frame,label,area,centroid_x,centroid_y
29,46,694.0,49.75792694091797,262.250732421875
29,47,3380.0,422.5322570800781,270.9742736816406
29,48,8198.0,299.5078125,247.81886291503903
29,49,3123.0,204.2603302001953,232.7428741455078
29,50,631.0,78.50238037109375,289.3946228027344
29,51,6090.0,118.96649932861328,265.3251342773437
29,52,1952.0,323.9682312011719,311.7038879394531
29,53,592.0,382.020263671875,290.0641784667969
29,54,7151.0,201.8363800048828,291.6427001953125
29,55,4521.0,202.5049743652344,188.5372772216797
29,56,1916.0,277.3877868652344,302.26251220703125
29,57,1036.0,431.0492248535156,313.05792236328125
29,58,683.0,154.43484497070312,336.005859375
29,59,2102.0,238.8824920654297,331.81494140625
29,60,4084.0,387.4593505859375,337.5061340332031
29,61,5528.0,29.310237884521484,312.40594482421875
29,62,5276.0,103.04586791992188,334.8188171386719
29,63,1553.0,454.8924560546875,432.5325317382813
29,64,1067.0,336.63824462890625,338.1527709960937
29,65,1335.0,401.6853942871094,382.1797790527344
29,66,4411.0,65.43187713623047,383.2931213378906
29,67,823.0,247.1312255859375,387.5747375488281
29,68,4460.0,455.56390380859375,365.8423767089844
29,69,720.0,127.55555725097656,382.8861083984375
29,70,6219.0,189.00289916992188,381.0062561035156
29,71,742.0,11.656333923339844,380.6455383300781
29,72,858.0,428.8018798828125,404.4405517578125
29,73,9190.0,315.9690856933594,387.2762756347656
29,74,1070.0,406.9093322753906,418.02056884765625
29,75,842.0,487.0202026367188,405.1745910644531
29,76,856.0,98.5782699584961,412.3200988769531
29,77,1473.0,151.31500244140625,416.7067260742188
29,78,1028.0,212.7140045166016,423.5680847167969
29,79,1546.0,265.26519775390625,431.1248474121094
29,80,9245.0,357.6726989746094,466.297119140625
29,81,1628.0,289.9404296875,490.04974365234375
29,82,3337.0,25.9961051940918,429.6634826660156
29,83,1015.0,453.3093566894531,473.5192260742188
29,84,810.0,169.891357421875,446.5962829589844
29,85,6383.0,100.28936004638672,457.5451965332031
29,86,4777.0,285.478759765625,21.82080841064453
29,87,1592.0,501.8052673339844,369.3291320800781
29,88,2909.0,478.8215942382813,309.7703552246094
29,89,2357.0,155.6678009033203,481.4302062988281
29,90,1362.0,425.2826843261719,461.3303833007813
29,91,6415.0,233.47732543945312,471.4046630859375
29,92,2094.0,379.249755859375,51.1026725769043
29,93,3555.0,483.1606140136719,258.4261474609375
29,94,7041.0,377.4776306152344,222.5520477294922
29,95,985.0,492.7685241699219,60.0903549194336
29,96,1100.0,262.46728515625,348.5445556640625
29,97,977.0,424.1402282714844,499.2057189941406
29,98,868.0,463.2430725097656,502.2615356445313
29,99,2544.0,489.4367065429688,452.5939331054688
29,100,1196.0,17.13210678100586,495.0652160644531
29,101,787.0,75.43582916259766,234.88055419921875
29,102,858.0,182.3811187744141,502.3648071289063
29,103,1214.0,41.74300003051758,475.7611083984375
29,104,1819.0,13.164925575256348,148.57614135742188
29,105,909.0,9.459845542907717,250.02200317382807
29,106,917.0,499.3337097167969,493.852783203125
29,107,832.0,63.466346740722656,503.9050598144531
29,108,0.0,0.0,0.0
29,109,1987.0,495.6527404785156,168.84397888183594
29,110,293.0,8.88395881652832,469.3924865722656
29,111,264.0,120.08712005615234,507.6287841796875
29,112,0.0,0.0,0.0
29,113,0.0,0.0,0.0
29,114,0.0,0.0,0.0
29,115,251.0,83.45418548583984,499.2151489257813
29,116,0.0,0.0,0.0
29,117,0.0,0.0,0.0
29,118,0.0,0.0,0.0
29,119,0.0,0.0,0.0
29,120,0.0,0.0,0.0
30,0,1.0,0.0,3.0
30,1,0.0,0.0,0.0
30,2,0.0,0.0,0.0
30,3,0.0,0.0,0.0
30,4,0.0,0.0,0.0
30,5,0.0,0.0,0.0
30,6,0.0,0.0,0.0
30,7,0.0,0.0,0.0
30,8,0.0,0.0,0.0
30,9,1165.0,180.6034393310547,6.975107192993164
30,10,0.0,0.0,0.0
30,11,938.0,259.5970153808594,51.25799560546875
30,12,0.0,0.0,0.0
30,13,2989.0,437.3777160644531,18.842756271362305
30,14,0.0,0.0,0.0
30,15,451.0,340.39910888671875,51.95565414428711
30,16,1683.0,368.9982299804688,13.721924781799316
30,17,3098.0,22.65622901916504,92.4767608642578
30,18,3534.0,30.43463516235352,27.558856964111328
30,19,2774.0,493.4124145507813,37.88320159912109
30,20,6289.0,434.1817321777344,79.14279174804688
30,21,2129.0,207.27525329589844,32.838890075683594
30,22,1109.0,343.4761047363281,71.4779052734375
30,23,8667.0,105.70728302001952,44.05803680419922
30,24,735.0,308.9047546386719,56.38911437988281
30,25,0.0,0.0,0.0
30,26,0.0,0.0,0.0
30,27,1499.0,59.63175582885742,106.98932647705078
30,28,8004.0,195.60682678222656,90.3689422607422
30,29,6476.0,378.8335266113281,130.09727478027344
30,30,1622.0,245.30209350585935,147.55548095703125
30,31,8462.0,296.2324523925781,113.71271514892578
30,32,658.0,42.28419494628906,145.72340393066406
30,33,3570.0,481.3610534667969,116.3212890625
30,34,1002.0,437.7634582519531,150.82833862304688
30,35,9163.0,122.98461151123048,137.58900451660156
30,36,1262.0,432.9263000488281,192.6687774658203
30,37,2838.0,310.0376892089844,185.06271362304688
30,38,1008.0,83.98809814453125,177.50991821289062
30,39,922.0,437.9002075195313,228.2039031982422
30,40,2504.0,471.9556579589844,199.2935333251953
30,41,5461.0,42.50997924804688,204.2721099853516
30,42,1805.0,150.15013122558594,194.6952972412109
30,43,1597.0,257.9211120605469,180.02316284179688
30,44,0.0,0.0,0.0
30,45,1223.0,115.36467742919922,212.79067993164065
30,46,701.0,54.58487701416016,265.5634765625
30,47,3465.0,420.248779296875,275.4352111816406
30,48,7857.0,297.7757263183594,246.3741912841797
30,49,3037.0,204.53836059570312,233.1745147705078
30,50,523.0,78.22179412841797,290.5755310058594
30,51,5983.0,119.60354614257812,265.9914855957031
30,52,2255.0,327.388916015625,308.3130798339844
30,53,1276.0,372.8996887207031,283.891845703125
30,54,7194.0,202.59146118164065,291.7723083496094
30,55,4604.0,200.5803680419922,191.2332763671875
30,56,1559.0,281.58563232421875,304.9403381347656
30,57,838.0,435.8949890136719,318.78521728515625
30,58,465.0,156.6215057373047,335.6451721191406
30,59,2467.0,242.5131683349609,328.322265625
30,60,3960.0,388.8424377441406,337.5669250488281
30,61,5228.0,28.59659576416016,311.68438720703125
30,62,5435.0,104.3083724975586,333.3057861328125
30,63,1458.0,454.6111145019531,430.25787353515625
30,64,989.0,338.45904541015625,334.2507629394531
30,65,1476.0,405.8421325683594,380.864501953125
30,66,5535.0,70.28582000732422,383.38031005859375
30,67,544.0,249.68382263183597,389.9595642089844
30,68,3171.0,457.3421630859375,363.8255920410156
30,69,873.0,144.80526733398438,378.4902648925781
30,70,5651.0,193.1858062744141,381.1275939941406
30,71,682.0,9.904691696166992,379.8841552734375
30,72,1480.0,437.7723083496094,401.2601318359375
30,73,8829.0,318.18267822265625,383.448974609375
30,74,740.0,401.4324340820313,412.8567504882813
30,75,804.0,485.4403076171875,406.7873229980469
30,76,549.0,104.89617156982422,410.0054626464844
30,77,1244.0,152.80787658691406,416.9694519042969
30,78,1230.0,213.90081787109372,422.1487731933594
30,79,1811.0,271.0281677246094,429.3694152832031
30,80,9749.0,358.3671264648437,465.1099548339844
30,81,1284.0,292.0661926269531,489.7507934570313
30,82,3193.0,26.841215133666992,429.2054443359375
30,83,1169.0,459.5782775878906,475.1864929199219
30,84,755.0,169.3576202392578,446.25299072265625
30,85,6630.0,101.45626068115234,456.0870361328125
30,86,5208.0,286.8563842773437,22.05817985534668
30,87,2015.0,500.091796875,369.9632873535156
30,88,3500.0,479.224853515625,306.57342529296875
30,89,2109.0,157.30819702148438,479.5827331542969
30,90,1694.0,427.7626953125,461.5094299316406
30,91,6883.0,235.42713928222656,470.8243408203125
30,92,1964.0,377.3833923339844,49.59928894042969
30,93,3331.0,478.984375,254.09817504882807
30,94,6438.0,380.4384765625,216.9215545654297
30,95,0.0,0.0,0.0
30,96,1120.0,257.7518005371094,355.8294677734375
30,97,877.0,425.4686279296875,499.9977111816406
30,98,738.0,462.8550109863281,503.6856384277344
30,99,2333.0,488.79296875,452.8011169433594
30,100,1121.0,18.78501319885254,496.5575256347656
30,101,1084.0,74.73523712158203,233.5682678222656
30,102,886.0,183.43002319335935,502.1038513183594
30,103,1008.0,41.01686477661133,474.2004089355469
30,104,1753.0,12.643467903137209,152.6206512451172
30,105,1117.0,11.049239158630373,248.45925903320312
30,106,910.0,499.4549560546875,494.0164794921875
30,107,824.0,62.53155517578125,503.831298828125
30,108,0.0,0.0,0.0
30,109,2459.0,494.1882934570313,169.68402099609375
30,110,578.0,9.45501708984375,469.10552978515625
30,111,436.0,126.85550689697266,506.2706298828125
30,112,0.0,0.0,0.0
30,113,16.0,510.75,232.5
30,114,0.0,0.0,0.0
30,115,411.0,80.13381958007812,497.58636474609375
30,116,0.0,0.0,0.0
30,117,0.0,0.0,0.0
30,118,0.0,0.0,0.0
30,119,0.0,0.0,0.0
30,120,0.0,0.0,0.0
31,0,0.0,0.0,0.0
31,1,0.0,0.0,0.0
31,2,0.0,0.0,0.0
31,3,0.0,0.0,0.0
31,4,0.0,0.0,0.0
31,5,0.0,0.0,0.0
31,6,0.0,0.0,0.0
31,7,0.0,0.0,0.0
31,8,0.0,0.0,0.0
31,9,597.0,197.0770568847656,6.209380149841309
31,10,0.0,0.0,0.0
31,11,1049.0,262.0362243652344,50.136322021484375
31,12,0.0,0.0,0.0
31,13,2959.0,433.1027221679688,18.95403861999512
31,14,0.0,0.0,0.0
31,15,597.0,347.9413757324219,45.179229736328125
31,16,1442.0,369.5104064941406,12.986130714416504
31,17,2669.0,20.71262550354004,91.50617980957033
31,18,3785.0,31.20422744750977,28.8922061920166
31,19,3139.0,491.34375,38.12934112548828
31,20,6115.0,431.6645812988281,79.2112808227539
31,21,2652.0,197.03770446777344,27.772624969482425
31,22,1290.0,346.7597045898437,70.25115966796875
31,23,8115.0,105.78694152832033,42.9077033996582
31,24,1056.0,316.38824462890625,50.71590805053711
31,25,0.0,0.0,0.0
31,26,0.0,0.0,0.0
31,27,1600.0,56.32687377929688,105.32749938964844
31,28,7929.0,194.80691528320312,88.6844482421875
31,29,6502.0,378.769287109375,131.10427856445312
31,30,1618.0,250.1798553466797,146.8720703125
31,31,8744.0,295.81231689453125,112.6347198486328
31,32,639.0,41.69327163696289,144.6056365966797
31,33,2963.0,480.8710632324219,109.57813262939452
31,34,906.0,437.8233947753906,150.184326171875
31,35,9617.0,121.8237533569336,135.42529296875
31,36,1328.0,437.2605285644531,192.80120849609372
31,37,1836.0,306.6312561035156,178.7668914794922
31,38,983.0,81.18107604980469,176.1291961669922
31,39,1076.0,442.7146911621094,223.68772888183597
31,40,1728.0,470.8188781738281,195.7887725830078
31,41,5034.0,42.351806640625,202.7844696044922
31,42,1948.0,148.2833709716797,196.0739288330078
31,43,1295.0,259.2455749511719,179.80618286132812
31,44,0.0,0.0,0.0
31,45,1335.0,113.9318389892578,212.208984375
31,46,922.0,49.59218978881836,261.8145446777344
31,47,4113.0,423.2511596679688,273.820556640625
31,48,8460.0,300.50164794921875,242.46453857421875
31,49,3206.0,210.43637084960935,231.30723571777344
31,50,596.0,80.91610717773438,286.7315368652344
31,51,5830.0,121.79176330566406,265.4927978515625
31,52,1678.0,333.5089416503906,306.3069152832031
31,53,1270.0,371.78424072265625,282.64410400390625
31,54,6955.0,202.86024475097656,291.6970520019531
31,55,4983.0,201.38731384277344,189.32650756835935
31,56,1959.0,289.1444702148437,308.24298095703125
31,57,698.0,435.87249755859375,315.94268798828125
31,58,660.0,155.3394012451172,334.2606201171875
31,59,2958.0,245.53582763671875,326.2062072753906
31,60,3956.0,389.7047424316406,336.271728515625
31,61,5101.0,30.36404609680176,308.4999084472656
31,62,5042.0,105.71202087402344,331.7649841308594
31,63,1147.0,453.6730651855469,429.9485473632813
31,64,993.0,340.508544921875,335.3313293457031
31,65,1481.0,409.3821716308594,380.02972412109375
31,66,5801.0,68.28426361083984,380.69677734375
31,67,415.0,246.8240966796875,391.1590270996094
31,68,2976.0,455.3111572265625,360.8554992675781
31,69,1095.0,147.29588317871094,371.6776123046875
31,70,5010.0,196.56167602539065,380.238525390625
31,71,852.0,10.924882888793944,376.4988403320313
31,72,1589.0,436.4587707519531,406.0906372070313
31,73,8061.0,320.1292724609375,380.4178161621094
31,74,716.0,396.0265502929688,405.8617248535156
31,75,734.0,478.9386901855469,405.5095520019531
31,76,588.0,109.86904907226562,408.7159729003906
31,77,1496.0,153.65106201171875,411.8368835449219
31,78,1230.0,214.0430908203125,420.6430969238281
31,79,2267.0,276.7966613769531,425.9161987304688
31,80,10032.0,360.1134338378906,463.0076904296875
31,81,693.0,298.39971923828125,492.2193298339844
31,82,2885.0,26.336915969848636,425.8825073242188
31,83,1440.0,468.2715148925781,476.6520690917969
31,84,1032.0,170.8682098388672,446.8876037597656
31,85,6611.0,103.15943145751952,454.8098754882813
31,86,4798.0,284.4489440917969,19.47373962402344
31,87,2511.0,499.1286315917969,372.0119323730469
31,88,3177.0,479.01763916015625,307.0575866699219
31,89,1870.0,159.09304809570312,479.7994689941406
31,90,1257.0,429.3985595703125,461.5870971679688
31,91,7573.0,240.98416137695312,470.66009521484375
31,92,1508.0,379.21087646484375,48.73740005493164
31,93,3027.0,483.25634765625,254.1552734375
31,94,6515.0,380.8072204589844,215.68702697753903
31,95,0.0,0.0,0.0
31,96,1077.0,258.5134582519531,360.9507751464844
31,97,1261.0,424.869140625,497.792236328125
31,98,575.0,462.6678161621094,503.0730285644531
31,99,2151.0,484.94049072265625,446.5560302734375
31,100,1160.0,19.199138641357425,495.5948181152344
31,101,1104.0,74.44837188720703,232.3713836669922
31,102,983.0,184.8494415283203,501.25634765625
31,103,1218.0,43.07060623168945,471.0377807617188
31,104,1850.0,12.712432861328123,152.43026733398438
31,105,1099.0,9.974522590637209,247.17742919921875
31,106,1078.0,497.874755859375,493.4508361816406
31,107,1002.0,64.67066192626953,503.6157836914063
31,108,0.0,0.0,0.0
31,109,3305.0,489.604248046875,163.30589294433594
31,110,730.0,10.483561515808104,466.42327880859375
31,111,500.0,129.26600646972656,505.6659851074219
31,112,0.0,0.0,0.0
31,113,321.0,504.0623168945313,222.6417388916016
31,114,19.0,0.0,206.0
31,115,398.0,81.33165740966797,495.4421997070313
31,116,0.0,0.0,0.0
31,117,0.0,0.0,0.0
31,118,0.0,0.0,0.0
31,119,0.0,0.0,0.0
31,120,0.0,0.0,0.0
32,0,0.0,0.0,0.0
32,1,0.0,0.0,0.0
32,2,0.0,0.0,0.0
32,3,0.0,0.0,0.0
32,4,0.0,0.0,0.0
32,5,0.0,0.0,0.0
32,6,0.0,0.0,0.0
32,7,0.0,0.0,0.0
32,8,0.0,0.0,0.0
32,9,459.0,197.5860595703125,6.206971645355225
32,10,0.0,0.0,0.0
32,11,831.0,266.8916931152344,49.06979370117188
32,12,0.0,0.0,0.0
32,13,2593.0,432.2664794921875,17.595834732055664
32,14,0.0,0.0,0.0
32,15,588.0,344.6292419433594,42.42176818847656
32,16,1674.0,369.84228515625,14.382915496826172
32,17,2621.0,19.632965087890625,93.16444396972656
32,18,4111.0,33.12235641479492,29.925079345703125
32,19,3520.0,489.5036926269531,39.27926254272461
32,20,5939.0,430.6778869628906,79.1993637084961
32,21,2496.0,191.8730010986328,23.293270111083984
32,22,1473.0,345.0047607421875,67.57026672363281
32,23,7355.0,106.7409896850586,41.78490829467773
32,24,779.0,312.28369140625,48.92554473876953
32,25,0.0,0.0,0.0
32,26,0.0,0.0,0.0
32,27,1461.0,54.40314865112305,100.8069839477539
32,28,8293.0,196.0754852294922,86.70034790039062
32,29,6017.0,380.4118347167969,130.92454528808594
32,30,1382.0,252.2467498779297,147.5564422607422
32,31,9829.0,297.81219482421875,113.86784362792967
32,32,778.0,45.66323852539063,145.3341827392578
32,33,2592.0,479.8595581054688,107.14698791503906
32,34,916.0,436.8831787109375,149.3580780029297
32,35,9675.0,119.76496124267578,131.91400146484375
32,36,963.0,434.84320068359375,189.84112548828125
32,37,1127.0,312.2998962402344,178.97515869140625
32,38,1042.0,82.26007843017578,176.9193878173828
32,39,830.0,445.0783081054688,221.0493927001953
32,40,1569.0,465.4295654296875,199.2402801513672
32,41,4373.0,43.68053817749024,202.5357818603516
32,42,2463.0,149.2582244873047,192.02029418945312
32,43,1696.0,262.7434997558594,176.8354949951172
32,44,0.0,0.0,0.0
32,45,1124.0,114.09430694580078,212.14768981933597
32,46,796.0,44.97990036010742,260.689697265625
32,47,4965.0,421.6235656738281,269.1166076660156
32,48,8550.0,299.6024475097656,241.958251953125
32,49,3222.0,210.74208068847656,231.2067108154297
32,50,634.0,83.55520629882812,284.79180908203125
32,51,5370.0,124.9610824584961,264.54766845703125
32,52,2078.0,329.4388732910156,304.2247314453125
32,53,941.0,370.1562194824219,285.7300720214844
32,54,6703.0,202.7738342285156,291.245849609375
32,55,4970.0,203.0108642578125,188.31146240234372
32,56,580.0,291.9620666503906,327.3569030761719
32,57,825.0,436.55029296875,314.447265625
32,58,699.0,160.3090057373047,334.2889709472656
32,59,4241.0,254.7953338623047,320.5892333984375
32,60,3542.0,390.19818115234375,336.0025329589844
32,61,5126.0,31.98517417907715,307.1151123046875
32,62,5105.0,108.06483459472656,330.19195556640625
32,63,1426.0,454.1683044433594,422.8997192382813
32,64,861.0,344.6620178222656,333.0964050292969
32,65,1366.0,408.7767333984375,378.7371826171875
32,66,6215.0,68.74545288085938,380.7494812011719
32,67,279.0,246.4229431152344,392.3297424316406
32,68,2772.0,453.6439514160156,358.2355651855469
32,69,1310.0,148.54580688476562,374.0633544921875
32,70,4993.0,197.58401489257807,380.9635620117188
32,71,1010.0,10.470296859741213,375.53167724609375
32,72,1328.0,435.8900451660156,401.8493957519531
32,73,7664.0,323.9997253417969,377.0232238769531
32,74,837.0,396.9880676269531,405.2939147949219
32,75,749.0,478.0079956054688,401.615478515625
32,76,639.0,112.57589721679688,408.1189270019531
32,77,1240.0,155.3072509765625,414.70806884765625
32,78,1279.0,215.2431640625,420.4183044433594
32,79,2956.0,280.10791015625,423.9279479980469
32,80,9399.0,366.4884643554688,460.8706359863281
32,81,1449.0,307.01519775390625,490.5665893554688
32,82,2368.0,27.0671443939209,424.546875
32,83,1520.0,470.0125122070313,476.0815734863281
32,84,832.0,170.4170684814453,444.8293151855469
32,85,6369.0,104.37713623046876,453.24713134765625
32,86,4653.0,281.00750732421875,18.19793701171875
32,87,2440.0,498.4520568847656,367.5581970214844
32,88,2704.0,479.2710876464844,310.0909729003906
32,89,1840.0,163.8978271484375,476.233154296875
32,90,1147.0,431.8143005371094,460.741943359375
32,91,7417.0,242.5870361328125,470.14251708984375
32,92,1659.0,379.9541931152344,50.53827667236328
32,93,3160.0,483.6569519042969,258.326904296875
32,94,6419.0,379.2438049316406,216.5362243652344
32,95,0.0,0.0,0.0
32,96,1067.0,260.68603515625,364.1864929199219
32,97,1302.0,428.0652770996094,497.5468444824219
32,98,377.0,463.07427978515625,503.9973449707031
32,99,2360.0,483.2232971191406,443.8792419433594
32,100,1192.0,18.36744880676269,494.40185546875
32,101,1781.0,74.61538696289062,234.3952789306641
32,102,1101.0,186.6811981201172,501.39691162109375
32,103,1242.0,43.43478393554688,470.173095703125
32,104,1956.0,13.651329040527344,154.82566833496094
32,105,1175.0,10.079999923706056,246.14894104003903
32,106,1181.0,496.5122680664063,493.6629943847656
32,107,933.0,58.05037689208984,502.7266845703125
32,108,0.0,0.0,0.0
32,109,4217.0,487.0834655761719,163.5356903076172
32,110,944.0,11.177966117858888,459.8707580566406
32,111,741.0,132.78543090820312,503.8205261230469
32,112,0.0,0.0,0.0
32,113,399.0,502.8446044921875,224.45362854003903
32,114,182.0,4.758241653442383,205.9120941162109
32,115,778.0,86.21593475341797,495.41644287109375
32,116,0.0,0.0,0.0
32,117,0.0,0.0,0.0
32,118,0.0,0.0,0.0
32,119,0.0,0.0,0.0
32,120,0.0,0.0,0.0
33,0,0.0,0.0,0.0
33,1,0.0,0.0,0.0
33,2,0.0,0.0,0.0
33,3,0.0,0.0,0.0
33,4,0.0,0.0,0.0
33,5,0.0,0.0,0.0
33,6,0.0,0.0,0.0
33,7,0.0,0.0,0.0
33,8,0.0,0.0,0.0
33,9,0.0,0.0,0.0
33,10,0.0,0.0,0.0
33,11,754.0,266.48541259765625,47.468170166015625
33,12,0.0,0.0,0.0
33,13,2274.0,431.14599609375,16.868953704833984
33,14,0.0,0.0,0.0
33,15,622.0,344.6286315917969,41.70257186889648
33,16,1743.0,371.3551330566406,14.26161766052246
33,17,2418.0,19.256824493408203,92.73532104492188
33,18,4652.0,35.67970657348633,32.501075744628906
33,19,4013.0,488.3598327636719,41.61973571777344
33,20,5773.0,430.2833862304688,78.38264465332031
33,21,2832.0,192.838623046875,24.980932235717773
33,22,1042.0,345.9731140136719,68.47504425048828
33,23,6645.0,108.6621551513672,41.1234016418457
33,24,626.0,316.2763671875,47.8130989074707
33,25,0.0,0.0,0.0
33,26,0.0,0.0,0.0
33,27,1335.0,53.96030044555664,100.11835479736328
33,28,7840.0,196.0445098876953,85.26377868652344
33,29,5466.0,383.87213134765625,132.2724151611328
33,30,1540.0,252.48117065429688,147.75843811035156
33,31,10671.0,301.5096130371094,112.8161392211914
33,32,572.0,42.94230651855469,144.11712646484375
33,33,2049.0,476.489013671875,106.97998809814452
33,34,865.0,435.4138793945313,148.79884338378906
33,35,9649.0,118.0021743774414,128.74349975585938
33,36,910.0,438.7483520507813,192.45494079589844
33,37,1137.0,311.3746643066406,177.99472045898438
33,38,1359.0,80.16850280761719,173.96688842773438
33,39,1416.0,436.6080627441406,219.38771057128903
33,40,1357.0,470.9189453125,206.3736114501953
33,41,3832.0,43.4282341003418,201.5777587890625
33,42,3290.0,159.43252563476562,184.5006103515625
33,43,1704.0,265.30517578125,179.4835662841797
33,44,0.0,0.0,0.0
33,45,1106.0,117.0226058959961,211.7215118408203
33,46,1098.0,43.32240295410156,262.2413330078125
33,47,5021.0,418.4192504882813,267.8611755371094
33,48,10809.0,313.6526184082031,241.60569763183597
33,49,3139.0,212.11436462402344,232.4979248046875
33,50,613.0,83.77324676513672,285.2919921875
33,51,4350.0,129.57470703125,267.3016052246094
33,52,1891.0,331.0560607910156,303.6356506347656
33,53,1073.0,372.89935302734375,288.9776306152344
33,54,6379.0,201.955322265625,291.1062927246094
33,55,4909.0,203.9337921142578,190.5608062744141
33,56,731.0,291.2284545898437,326.0506286621094
33,57,846.0,434.5531921386719,314.38653564453125
33,58,689.0,163.00144958496094,335.4339599609375
33,59,4190.0,253.840576171875,318.65966796875
33,60,3300.0,388.4439392089844,336.96636962890625
33,61,4936.0,31.710697174072266,309.2212219238281
33,62,5121.0,110.40538787841795,328.52880859375
33,63,1714.0,453.2882080078125,420.9889221191406
33,64,855.0,338.0771789550781,329.27252197265625
33,65,1243.0,406.7312927246094,377.416748046875
33,66,6352.0,69.67506408691406,379.8134460449219
33,67,419.0,246.21717834472656,388.69927978515625
33,68,2541.0,449.0263671875,353.1330261230469
33,69,1329.0,152.47027587890625,371.5891723632813
33,70,4326.0,200.33518981933597,378.0735168457031
33,71,1067.0,12.001873970031738,377.5529479980469
33,72,1619.0,435.4045715332031,399.0006103515625
33,73,6940.0,326.4547424316406,375.1194458007813
33,74,737.0,394.2903747558594,402.4857482910156
33,75,937.0,478.8110961914063,391.03521728515625
33,76,724.0,115.68093872070312,406.2817687988281
33,77,1454.0,157.21527099609375,411.5110168457031
33,78,1616.0,215.2512359619141,419.5755004882813
33,79,3427.0,283.35919189453125,419.7154846191406
33,80,7900.0,372.6525268554688,455.7682189941406
33,81,2899.0,322.11968994140625,488.8678894042969
33,82,2100.0,25.0957145690918,423.1380920410156
33,83,1738.0,466.401611328125,475.6098937988281
33,84,965.0,174.13885498046875,446.7295227050781
33,85,6205.0,107.2847671508789,452.1318359375
33,86,5153.0,274.92449951171875,17.893848419189453
33,87,2358.0,498.6861877441406,364.3884582519531
33,88,2928.0,474.9402465820313,305.0502014160156
33,89,1714.0,165.3290557861328,476.1890258789063
33,90,933.0,427.931396484375,458.1350402832031
33,91,7200.0,244.9691619873047,469.685546875
33,92,1900.0,378.8310546875,52.70052719116211
33,93,2718.0,486.88079833984375,260.6129455566406
33,94,3324.0,387.8552856445313,199.2599334716797
33,95,0.0,0.0,0.0
33,96,1106.0,261.7730712890625,360.3273010253906
33,97,1122.0,427.2887573242188,497.19964599609375
33,98,468.0,460.6858825683594,504.6752014160156
33,99,2532.0,482.6267700195313,442.2650146484375
33,100,863.0,15.669756889343262,495.2989501953125
33,101,2928.0,81.13866424560547,234.5269775390625
33,102,1294.0,191.4482269287109,500.9760437011719
33,103,1769.0,43.897117614746094,465.3578186035156
33,104,2105.0,14.328266143798828,153.36959838867188
33,105,1150.0,9.550435066223145,247.07130432128903
33,106,1211.0,496.5012512207031,493.0024719238281
33,107,1158.0,55.65371322631836,502.8048400878906
33,108,0.0,0.0,0.0
33,109,4966.0,483.9297180175781,161.04530334472656
33,110,992.0,10.337701797485352,461.4566650390625
33,111,932.0,131.72317504882812,502.7467956542969
33,112,0.0,0.0,0.0
33,113,448.0,502.9129333496094,227.3995513916016
33,114,426.0,9.269952774047852,208.2582092285156
33,115,752.0,81.57447052001953,491.75531005859375
33,116,0.0,0.0,0.0
33,117,0.0,0.0,0.0
33,118,0.0,0.0,0.0
33,119,0.0,0.0,0.0
33,120,0.0,0.0,0.0
34,0,0.0,0.0,0.0
34,1,0.0,0.0,0.0
34,2,0.0,0.0,0.0
34,3,0.0,0.0,0.0
34,4,0.0,0.0,0.0
34,5,0.0,0.0,0.0
34,6,0.0,0.0,0.0
34,7,0.0,0.0,0.0
34,8,0.0,0.0,0.0
34,9,0.0,0.0,0.0
34,10,0.0,0.0,0.0
34,11,869.0,265.90447998046875,46.06904602050781
34,12,0.0,0.0,0.0
34,13,1711.0,432.8533020019531,13.608416557312012
34,14,0.0,0.0,0.0
34,15,962.0,351.26922607421875,30.945945739746094
34,16,1466.0,383.9215698242188,15.166439056396484
34,17,2790.0,22.540502548217773,94.90215301513672
34,18,4806.0,37.74406814575195,31.353307723999023
34,19,4529.0,486.9635620117188,44.13689422607422
34,20,5584.0,429.774169921875,76.61550903320312
34,21,3397.0,183.06300354003903,20.301443099975582
34,22,764.0,339.7918701171875,66.68978881835938
34,23,5404.0,106.54200744628906,41.904884338378906
34,24,925.0,315.8951416015625,45.29621505737305
34,25,0.0,0.0,0.0
34,26,0.0,0.0,0.0
34,27,1015.0,55.09556579589844,91.63842010498048
34,28,7843.0,195.83628845214844,83.19303894042969
34,29,5244.0,385.16839599609375,133.0717010498047
34,30,1313.0,250.9596405029297,144.10891723632812
34,31,11119.0,301.9125061035156,112.39877319335938
34,32,814.0,45.66216278076172,142.1658477783203
34,33,1315.0,468.35589599609375,107.3482894897461
34,34,744.0,433.8965148925781,144.1760711669922
34,35,10085.0,119.34745025634766,126.95201110839844
34,36,1118.0,437.4114379882813,190.3980255126953
34,37,884.0,310.0090637207031,177.91403198242188
34,38,1239.0,82.38740539550781,173.94027709960938
34,39,1019.0,438.6427917480469,219.13836669921875
34,40,825.0,475.7236328125,220.41575622558597
34,41,3522.0,45.10505294799805,200.08319091796875
34,42,3468.0,159.71424865722656,186.87918090820312
34,43,2021.0,265.22711181640625,175.0653076171875
34,44,0.0,0.0,0.0
34,45,1397.0,112.68074798583984,212.34503173828125
34,46,859.0,46.70081329345703,262.98486328125
34,47,5470.0,419.22943115234375,260.9400329589844
34,48,10869.0,313.9066162109375,240.67642211914065
34,49,3098.0,211.01258850097656,233.43028259277344
34,50,918.0,92.12963104248048,285.6503295898437
34,51,3615.0,131.291015625,264.09210205078125
34,52,1872.0,331.4038391113281,301.6757507324219
