frame,label,area,centroid_x,centroid_y
43,31,1441.0,275.616943359375,124.47467041015624
43,32,5014.0,124.90367126464844,124.21260833740234
43,33,0.0,0.0,0.0
43,34,4437.0,63.92607498168945,138.37277221679688
43,35,3576.0,419.8358459472656,130.53244018554688
43,36,4868.0,28.5193099975586,202.7339782714844
43,37,4586.0,353.1087951660156,176.88006591796875
43,38,775.0,251.01290893554688,267.9754943847656
43,39,4049.0,72.07878112792969,259.9696350097656
43,40,0.0,0.0,0.0
43,41,4773.0,140.84725952148438,285.5030517578125
43,42,1308.0,215.79969787597656,300.33868408203125
43,43,3658.0,143.40350341796875,351.1287536621094
43,44,1867.0,93.19068145751952,384.6604309082031
43,45,2826.0,49.6748046875,420.58245849609375
43,46,593.0,88.44857025146484,423.6408081054688
43,47,4637.0,254.1705780029297,86.46021270751953
43,48,1573.0,152.7082061767578,167.33502197265625
43,49,4183.0,298.7133483886719,169.712646484375
43,50,4727.0,239.30145263671875,179.900146484375
43,51,3882.0,96.97810363769533,199.13755798339844
43,52,2744.0,162.65342712402344,212.55758666992188
43,53,936.0,127.73825073242188,233.25640869140625
43,54,3945.0,377.3401794433594,289.5860595703125
43,55,3328.0,308.84796142578125,299.5636901855469
43,56,764.0,185.1950225830078,301.1164855957031
43,57,1639.0,364.4331970214844,329.19586181640625
43,58,4580.0,214.6353759765625,354.3991394042969
43,59,799.0,333.3679504394531,406.1201477050781
43,60,3783.0,132.45599365234375,414.5458679199219
43,61,0.0,0.0,0.0
43,62,3432.0,260.19464111328125,312.3336181640625
43,63,4497.0,422.9615173339844,345.3046569824219
43,64,1951.0,341.3075256347656,353.324462890625
43,65,5971.0,237.79367065429688,436.7785949707031
43,66,0.0,0.0,0.0
43,67,3890.0,159.3074493408203,474.4292907714844
43,68,3432.0,301.5454406738281,444.02447509765625
43,69,0.0,0.0,0.0
43,70,1573.0,493.8753967285156,404.2148742675781
43,71,0.0,0.0,0.0
43,72,3294.0,22.34820938110352,472.9571838378906
43,73,1613.0,399.527587890625,384.6484680175781
43,74,1321.0,355.0484619140625,387.7176513671875
43,75,4357.0,452.8613586425781,424.065185546875
43,76,4698.0,377.72265625,435.8329162597656
43,77,0.0,0.0,0.0
43,78,0.0,0.0,0.0
43,79,0.0,0.0,0.0
43,80,0.0,0.0,0.0
43,81,3229.0,425.6673889160156,476.2102966308594
43,82,0.0,0.0,0.0
43,83,3394.0,332.2416076660156,485.388916015625
43,84,1701.0,69.74250793457031,496.9359130859375
43,85,635.0,372.30078125,117.8944854736328
43,86,0.0,0.0,0.0
43,87,3790.0,476.5440673828125,232.3617401123047
43,88,0.0,0.0,0.0
43,89,2304.0,479.14105224609375,492.3498229980469
43,90,0.0,0.0,0.0
43,91,1208.0,498.8650512695313,85.04718780517578
43,92,0.0,0.0,0.0
43,93,972.0,490.1275634765625,284.45574951171875
43,94,940.0,79.7978744506836,9.079787254333496
43,95,0.0,0.0,0.0
43,96,0.0,0.0,0.0
43,97,3993.0,481.4104614257813,348.5449523925781
43,98,2986.0,182.42665100097656,408.4866027832031
43,99,4737.0,288.6605529785156,375.8667907714844
43,100,1263.0,278.25811767578125,496.8812255859375
43,101,0.0,0.0,0.0
43,102,0.0,0.0,0.0
43,103,1320.0,387.0,497.0484924316406
43,104,470.0,504.1106262207031,211.5
43,105,851.0,125.88954162597656,501.0916442871094
43,106,0.0,0.0,0.0
43,107,0.0,0.0,0.0
43,108,0.0,0.0,0.0
43,109,0.0,0.0,0.0
43,110,2379.0,481.0626220703125,21.18495178222656
43,111,692.0,501.3193664550781,307.3020324707031
43,112,0.0,0.0,0.0
43,113,0.0,0.0,0.0
43,114,2104.0,493.17822265625,169.99143981933594
43,115,0.0,0.0,0.0
43,116,0.0,0.0,0.0
43,117,2266.0,407.4607238769531,90.85392761230467
43,118,1394.0,497.4526672363281,455.8780517578125
43,119,1429.0,489.80474853515625,125.47865295410156
43,120,0.0,0.0,0.0
43,121,0.0,0.0,0.0
43,122,0.0,0.0,0.0
43,123,0.0,0.0,0.0
43,124,0.0,0.0,0.0
43,125,2509.0,194.49542236328125,163.855712890625
43,126,0.0,0.0,0.0
43,127,0.0,0.0,0.0
43,128,516.0,501.2092895507813,47.3139533996582
43,129,0.0,0.0,0.0
43,130,3112.0,89.55077362060547,463.7567443847656
43,131,1318.0,389.9772338867188,13.185887336730955
43,132,0.0,0.0,0.0
43,133,0.0,0.0,0.0
43,134,0.0,0.0,0.0
43,135,0.0,0.0,0.0
43,136,975.0,10.661538124084473,262.6123046875
43,137,667.0,108.86506652832033,83.09895324707031
43,138,0.0,0.0,0.0
43,139,0.0,0.0,0.0
43,140,0.0,0.0,0.0
43,141,0.0,0.0,0.0
43,142,0.0,0.0,0.0
43,143,0.0,0.0,0.0
43,144,0.0,0.0,0.0
43,145,0.0,0.0,0.0
43,146,0.0,0.0,0.0
43,147,0.0,0.0,0.0
43,148,0.0,0.0,0.0
43,149,0.0,0.0,0.0
43,150,0.0,0.0,0.0
43,151,0.0,0.0,0.0
43,152,0.0,0.0,0.0
43,153,0.0,0.0,0.0
43,154,0.0,0.0,0.0
43,155,0.0,0.0,0.0
43,156,0.0,0.0,0.0
43,157,0.0,0.0,0.0
43,158,0.0,0.0,0.0
43,159,0.0,0.0,0.0
43,160,0.0,0.0,0.0
43,161,0.0,0.0,0.0
43,162,0.0,0.0,0.0
43,163,0.0,0.0,0.0
43,164,0.0,0.0,0.0
43,165,0.0,0.0,0.0
43,166,0.0,0.0,0.0
43,167,0.0,0.0,0.0
43,168,0.0,0.0,0.0
43,169,0.0,0.0,0.0
43,170,0.0,0.0,0.0
43,171,0.0,0.0,0.0
43,172,0.0,0.0,0.0
43,173,0.0,0.0,0.0
43,174,0.0,0.0,0.0
43,175,0.0,0.0,0.0
43,176,0.0,0.0,0.0
43,177,0.0,0.0,0.0
43,178,0.0,0.0,0.0
43,179,0.0,0.0,0.0
43,180,0.0,0.0,0.0
43,181,0.0,0.0,0.0
43,182,0.0,0.0,0.0
43,183,0.0,0.0,0.0
43,184,0.0,0.0,0.0
43,185,0.0,0.0,0.0
43,186,0.0,0.0,0.0
43,187,0.0,0.0,0.0
43,188,0.0,0.0,0.0
43,189,0.0,0.0,0.0
43,190,0.0,0.0,0.0
43,191,0.0,0.0,0.0
43,192,0.0,0.0,0.0
43,193,0.0,0.0,0.0
43,194,0.0,0.0,0.0
43,195,0.0,0.0,0.0
43,196,0.0,0.0,0.0
43,197,0.0,0.0,0.0
43,198,0.0,0.0,0.0
43,199,0.0,0.0,0.0
43,200,0.0,0.0,0.0
44,0,2368.0,26.563344955444336,21.819255828857425
44,1,4970.0,82.12897491455078,50.81549453735352
44,2,1709.0,137.18666076660156,14.26038646697998
44,3,0.0,0.0,0.0
44,4,1081.0,435.25439453125,12.72710418701172
44,5,4296.0,163.72044372558594,59.09357452392578
44,6,0.0,0.0,0.0
44,7,3456.0,365.6498718261719,47.102142333984375
44,8,0.0,0.0,0.0
44,9,1748.0,421.20709228515625,45.38958740234375
44,10,3037.0,26.89759635925293,80.85906982421875
44,11,3340.0,461.6023864746094,74.10688781738281
44,12,1610.0,14.156521797180176,130.9366455078125
44,13,3920.0,401.3089294433594,205.9283142089844
44,14,3433.0,447.1861267089844,168.80657958984375
44,15,3729.0,283.3633728027344,235.35076904296875
44,16,4457.0,204.52232360839844,249.37222290039065
44,17,1290.0,369.21783447265625,241.96665954589844
44,18,1952.0,330.6347351074219,251.11680603027344
44,19,4715.0,437.6640625,270.0203552246094
44,20,1251.0,25.341327667236328,291.8760986328125
44,21,2547.0,92.51629638671876,317.88104248046875
44,22,0.0,0.0,0.0
44,23,5402.0,45.309329986572266,343.41558837890625
44,24,2357.0,15.657191276550291,391.60205078125
44,25,0.0,0.0,0.0
44,26,2191.0,198.8594207763672,22.90689277648925
44,27,3711.0,255.70492553710932,25.021827697753903
44,28,3119.0,313.0468139648437,36.33600616455078
44,29,3520.0,196.03012084960932,105.7397689819336
44,30,4518.0,330.4656982421875,100.5068588256836
44,31,1452.0,275.0750732421875,124.75482177734376
44,32,5061.0,124.6907730102539,123.60126495361328
44,33,0.0,0.0,0.0
44,34,4410.0,63.63469314575195,138.5755157470703
44,35,3416.0,419.8805541992188,130.2224884033203
44,36,4776.0,27.894681930541992,203.1421661376953
44,37,4611.0,353.3231506347656,176.42202758789062
44,38,881.0,251.49148559570312,268.76617431640625
44,39,3993.0,71.40145111083984,261.2023620605469
44,40,0.0,0.0,0.0
44,41,4779.0,140.35635375976562,285.7884521484375
44,42,1417.0,215.37966918945312,300.5074157714844
44,43,3708.0,141.96978759765625,350.88592529296875
44,44,1715.0,93.07872009277344,385.0017395019531
44,45,2394.0,50.00459671020508,418.70550537109375
44,46,669.0,87.31390380859375,422.9521789550781
44,47,4596.0,254.1220550537109,86.41622924804688
44,48,1537.0,152.20298767089844,166.58294677734375
44,49,4141.0,299.2064819335937,169.75875854492188
44,50,4689.0,240.03860473632807,179.91554260253906
44,51,4063.0,95.61776733398438,199.71031188964844
44,52,2867.0,162.47889709472656,212.4335479736328
44,53,959.0,127.30760955810548,233.7705993652344
44,54,3929.0,377.3665161132813,289.3168640136719
44,55,3416.0,307.8726501464844,299.7704772949219
44,56,804.0,184.50125122070312,301.60821533203125
44,57,1737.0,363.5998840332031,329.48760986328125
44,58,4467.0,214.25341796875,354.9203186035156
44,59,625.0,333.47039794921875,407.3551940917969
44,60,3688.0,131.36253356933594,414.34326171875
44,61,0.0,0.0,0.0
44,62,3237.0,259.6490478515625,313.1081237792969
44,63,4450.0,423.9098815917969,344.4842834472656
44,64,1733.0,339.2296447753906,352.5325927734375
44,65,5963.0,236.87489318847656,437.1039733886719
44,66,0.0,0.0,0.0
44,67,4042.0,158.3701171875,474.8636779785156
44,68,3543.0,301.574951171875,444.0485534667969
44,69,0.0,0.0,0.0
44,70,1625.0,493.7944641113281,404.38031005859375
44,71,0.0,0.0,0.0
44,72,3434.0,22.63016891479492,472.2437438964844
44,73,1814.0,399.1113586425781,383.0793762207031
44,74,1525.0,352.4996643066406,387.0170593261719
44,75,4261.0,452.860595703125,423.9248962402344
44,76,4765.0,376.9217224121094,435.6944274902344
44,77,0.0,0.0,0.0
44,78,0.0,0.0,0.0
44,79,0.0,0.0,0.0
44,80,0.0,0.0,0.0
44,81,3313.0,425.2764892578125,475.69573974609375
44,82,0.0,0.0,0.0
44,83,3247.0,331.8943786621094,486.0569763183594
44,84,1530.0,68.30130767822266,497.7379150390625
44,85,623.0,373.2776794433594,117.40770721435548
44,86,0.0,0.0,0.0
44,87,3710.0,477.22747802734375,231.7865295410156
44,88,0.0,0.0,0.0
44,89,2363.0,479.325439453125,491.9479370117188
44,90,0.0,0.0,0.0
44,91,1099.0,499.693359375,84.36669921875
44,92,0.0,0.0,0.0
44,93,978.0,490.6462097167969,283.5521545410156
44,94,935.0,81.0545425415039,9.068449020385742
44,95,0.0,0.0,0.0
44,96,0.0,0.0,0.0
44,97,3959.0,481.8037414550781,348.1654357910156
44,98,3075.0,181.4237365722656,407.8065185546875
44,99,4819.0,287.7640686035156,375.944580078125
44,100,1343.0,277.1556091308594,496.6284484863281
44,101,0.0,0.0,0.0
44,102,0.0,0.0,0.0
44,103,1339.0,386.1740112304688,497.0403137207031
44,104,356.0,504.7977600097656,212.5814666748047
44,105,704.0,124.15341186523438,502.1576843261719
44,106,0.0,0.0,0.0
44,107,0.0,0.0,0.0
44,108,0.0,0.0,0.0
44,109,0.0,0.0,0.0
44,110,2314.0,480.7247314453125,20.617977142333984
44,111,686.0,501.3746337890625,306.6968078613281
44,112,0.0,0.0,0.0
44,113,0.0,0.0,0.0
44,114,2129.0,493.75482177734375,171.0018768310547
44,115,0.0,0.0,0.0
44,116,0.0,0.0,0.0
44,117,2354.0,407.6168212890625,90.29991149902344
44,118,1347.0,497.4239196777344,455.1484680175781
44,119,1469.0,490.0891723632813,124.78761291503906
44,120,0.0,0.0,0.0
44,121,0.0,0.0,0.0
44,122,0.0,0.0,0.0
44,123,0.0,0.0,0.0
44,124,0.0,0.0,0.0
44,125,2655.0,194.7502899169922,163.15931701660156
44,126,0.0,0.0,0.0
44,127,0.0,0.0,0.0
44,128,566.0,500.4558410644531,47.10424041748047
44,129,0.0,0.0,0.0
44,130,3437.0,87.89613342285156,464.55657958984375
44,131,1453.0,388.67584228515625,13.929112434387209
44,132,0.0,0.0,0.0
44,133,0.0,0.0,0.0
44,134,0.0,0.0,0.0
44,135,0.0,0.0,0.0
44,136,1265.0,11.28221321105957,266.79998779296875
44,137,700.0,105.94285583496094,82.48285675048828
44,138,0.0,0.0,0.0
44,139,0.0,0.0,0.0
44,140,0.0,0.0,0.0
44,141,0.0,0.0,0.0
44,142,0.0,0.0,0.0
44,143,0.0,0.0,0.0
44,144,0.0,0.0,0.0
44,145,0.0,0.0,0.0
44,146,0.0,0.0,0.0
44,147,0.0,0.0,0.0
44,148,0.0,0.0,0.0
44,149,0.0,0.0,0.0
44,150,0.0,0.0,0.0
44,151,0.0,0.0,0.0
44,152,0.0,0.0,0.0
44,153,0.0,0.0,0.0
44,154,0.0,0.0,0.0
44,155,0.0,0.0,0.0
44,156,0.0,0.0,0.0
44,157,0.0,0.0,0.0
44,158,0.0,0.0,0.0
44,159,0.0,0.0,0.0
44,160,0.0,0.0,0.0
44,161,0.0,0.0,0.0
44,162,0.0,0.0,0.0
44,163,0.0,0.0,0.0
44,164,0.0,0.0,0.0
44,165,0.0,0.0,0.0
44,166,0.0,0.0,0.0
44,167,0.0,0.0,0.0
44,168,0.0,0.0,0.0
44,169,0.0,0.0,0.0
44,170,0.0,0.0,0.0
44,171,0.0,0.0,0.0
44,172,0.0,0.0,0.0
44,173,0.0,0.0,0.0
44,174,0.0,0.0,0.0
44,175,0.0,0.0,0.0
44,176,0.0,0.0,0.0
44,177,0.0,0.0,0.0
44,178,0.0,0.0,0.0
44,179,0.0,0.0,0.0
44,180,0.0,0.0,0.0
44,181,0.0,0.0,0.0
44,182,0.0,0.0,0.0
44,183,0.0,0.0,0.0
44,184,0.0,0.0,0.0
44,185,0.0,0.0,0.0
44,186,0.0,0.0,0.0
44,187,0.0,0.0,0.0
44,188,0.0,0.0,0.0
44,189,0.0,0.0,0.0
44,190,0.0,0.0,0.0
44,191,0.0,0.0,0.0
44,192,0.0,0.0,0.0
44,193,0.0,0.0,0.0
44,194,0.0,0.0,0.0
44,195,0.0,0.0,0.0
44,196,0.0,0.0,0.0
44,197,0.0,0.0,0.0
44,198,0.0,0.0,0.0
44,199,0.0,0.0,0.0
44,200,0.0,0.0,0.0
45,0,2412.0,27.12106132507324,21.42868995666504
45,1,4961.0,82.82443237304688,51.08365249633789
45,2,1702.0,137.0358428955078,14.253231048583984
45,3,0.0,0.0,0.0
45,4,1053.0,435.9439697265625,12.29629611968994
45,5,4377.0,164.58396911621094,59.355953216552734
45,6,0.0,0.0,0.0
45,7,3294.0,366.8831176757813,47.8585319519043
45,8,0.0,0.0,0.0
45,9,1698.0,422.3274536132813,44.834510803222656
45,10,3187.0,27.128019332885746,80.93254089355469
45,11,3329.0,462.2925720214844,73.68428802490234
45,12,1521.0,13.76002597808838,131.87376403808594
45,13,3862.0,401.7071533203125,205.3068389892578
45,14,3620.0,447.1320495605469,167.68479919433594
45,15,3446.0,282.6375427246094,234.84678649902344
45,16,4339.0,204.11708068847656,249.0878143310547
45,17,1446.0,370.1279296875,242.24688720703125
45,18,2088.0,329.8108215332031,250.39846801757807
45,19,4808.0,439.1312255859375,269.75103759765625
45,20,1043.0,28.40172576904297,292.43719482421875
45,21,2271.0,92.28225708007812,318.2386474609375
45,22,0.0,0.0,0.0
45,23,5453.0,45.21272659301758,343.6194763183594
45,24,2402.0,16.639883041381836,393.1457214355469
45,25,0.0,0.0,0.0
45,26,2166.0,198.8134765625,22.222530364990234
45,27,3651.0,255.0775146484375,25.03615379333496
45,28,3306.0,313.49151611328125,35.91712188720703
45,29,3411.0,196.2459716796875,105.3896255493164
45,30,4581.0,330.997802734375,100.62169647216795
45,31,1527.0,274.6719055175781,125.32940673828124
45,32,5197.0,124.490478515625,123.58399200439452
45,33,0.0,0.0,0.0
45,34,4379.0,63.08746337890625,139.1925048828125
45,35,3118.0,418.4461059570313,130.29666137695312
45,36,4690.0,27.185287475585938,203.64605712890625
45,37,4605.0,353.3307189941406,176.3546142578125
45,38,1035.0,251.7004852294922,268.1777648925781
45,39,3951.0,70.70235443115234,262.38092041015625
45,40,0.0,0.0,0.0
45,41,4819.0,140.01119995117188,286.75616455078125
45,42,1327.0,216.7822113037109,299.3451538085937
45,43,3784.0,140.85121154785156,350.83428955078125
45,44,1735.0,92.6881866455078,385.2397766113281
45,45,2131.0,50.88596725463867,418.47021484375
45,46,726.0,86.46832275390625,423.373291015625
45,47,4586.0,254.2483673095703,86.4559555053711
45,48,1404.0,151.25,166.8981475830078
45,49,4097.0,299.5299072265625,170.23406982421875
45,50,4693.0,240.34071350097656,180.51161193847656
45,51,4164.0,94.39769744873048,200.2125396728516
45,52,2935.0,162.28961181640625,212.42486572265625
45,53,1107.0,127.0966567993164,235.2484130859375
45,54,3773.0,378.2480773925781,289.1434020996094
45,55,3512.0,306.8843994140625,299.3433837890625
45,56,794.0,186.531478881836,301.4521484375
45,57,1936.0,363.3868713378906,328.781494140625
45,58,4602.0,213.52737426757807,354.2718505859375
45,59,443.0,333.02935791015625,406.9864501953125
45,60,3531.0,130.63267517089844,414.7952270507813
45,61,0.0,0.0,0.0
45,62,3104.0,259.0982666015625,313.73358154296875
45,63,4315.0,425.2236328125,343.2753295898437
45,64,1570.0,337.54205322265625,351.6076354980469
45,65,5930.0,236.2032012939453,437.3539733886719
45,66,0.0,0.0,0.0
45,67,4171.0,157.26612854003906,475.0445861816406
45,68,3726.0,301.7820739746094,444.0641479492188
45,69,0.0,0.0,0.0
45,70,1709.0,493.1053161621094,403.4183654785156
45,71,0.0,0.0,0.0
45,72,3523.0,22.871700286865234,471.1629333496094
45,73,1973.0,398.0957946777344,380.78509521484375
45,74,1690.0,350.3905334472656,386.3502807617188
45,75,4233.0,452.6477661132813,423.6583862304688
45,76,4920.0,376.3778381347656,435.2140197753906
45,77,0.0,0.0,0.0
45,78,0.0,0.0,0.0
45,79,0.0,0.0,0.0
45,80,0.0,0.0,0.0
45,81,3388.0,425.6139221191406,475.82025146484375
45,82,0.0,0.0,0.0
45,83,3126.0,331.855712890625,486.7770385742188
45,84,1438.0,66.88873291015625,498.8915100097656
45,85,649.0,374.4468383789063,117.60554504394533
45,86,0.0,0.0,0.0
45,87,3605.0,477.6474304199219,231.8798828125
45,88,0.0,0.0,0.0
45,89,2247.0,479.0289306640625,492.2852783203125
45,90,0.0,0.0,0.0
45,91,1112.0,500.3084411621094,81.6294937133789
45,92,0.0,0.0,0.0
45,93,864.0,492.13079833984375,283.2245483398437
45,94,906.0,81.6357650756836,9.26379680633545
45,95,0.0,0.0,0.0
45,96,0.0,0.0,0.0
45,97,3849.0,481.8812561035156,347.9804992675781
45,98,3138.0,180.390380859375,407.1708068847656
45,99,4810.0,286.96112060546875,375.7525939941406
45,100,1433.0,275.5868835449219,496.5491943359375
45,101,0.0,0.0,0.0
45,102,0.0,0.0,0.0
45,103,1343.0,385.627685546875,496.8726806640625
45,104,361.0,505.1163330078125,212.30470275878903
45,105,449.0,124.51002502441406,504.1848449707031
45,106,0.0,0.0,0.0
45,107,0.0,0.0,0.0
45,108,0.0,0.0,0.0
45,109,0.0,0.0,0.0
45,110,2704.0,484.1131591796875,24.7011833190918
45,111,740.0,501.2594604492188,306.2513427734375
45,112,0.0,0.0,0.0
45,113,0.0,0.0,0.0
45,114,2120.0,493.63916015625,171.60659790039062
45,115,0.0,0.0,0.0
45,116,0.0,0.0,0.0
45,117,2466.0,409.068115234375,90.27655792236328
45,118,1431.0,497.6757507324219,456.289306640625
45,119,1579.0,489.9955749511719,124.1184310913086
45,120,0.0,0.0,0.0
45,121,0.0,0.0,0.0
45,122,0.0,0.0,0.0
45,123,0.0,0.0,0.0
45,124,0.0,0.0,0.0
45,125,2816.0,194.19744873046875,162.73365783691406
45,126,0.0,0.0,0.0
45,127,0.0,0.0,0.0
45,128,0.0,0.0,0.0
45,129,0.0,0.0,0.0
45,130,3673.0,88.43942260742188,466.6539611816406
45,131,1558.0,388.4781799316406,14.26893424987793
45,132,0.0,0.0,0.0
45,133,0.0,0.0,0.0
45,134,0.0,0.0,0.0
45,135,0.0,0.0,0.0
45,136,1488.0,11.60349464416504,271.3837280273437
45,137,628.0,105.4347152709961,82.27547454833984
45,138,0.0,0.0,0.0
45,139,0.0,0.0,0.0
45,140,0.0,0.0,0.0
45,141,0.0,0.0,0.0
45,142,0.0,0.0,0.0
45,143,56.0,178.32142639160156,510.1785583496094
45,144,0.0,0.0,0.0
45,145,0.0,0.0,0.0
45,146,0.0,0.0,0.0
45,147,0.0,0.0,0.0
45,148,0.0,0.0,0.0
45,149,0.0,0.0,0.0
45,150,0.0,0.0,0.0
45,151,0.0,0.0,0.0
45,152,0.0,0.0,0.0
45,153,0.0,0.0,0.0
45,154,0.0,0.0,0.0
45,155,0.0,0.0,0.0
45,156,0.0,0.0,0.0
45,157,0.0,0.0,0.0
45,158,0.0,0.0,0.0
45,159,0.0,0.0,0.0
45,160,0.0,0.0,0.0
45,161,0.0,0.0,0.0
45,162,0.0,0.0,0.0
45,163,0.0,0.0,0.0
45,164,0.0,0.0,0.0
45,165,0.0,0.0,0.0
45,166,0.0,0.0,0.0
45,167,0.0,0.0,0.0
45,168,0.0,0.0,0.0
45,169,0.0,0.0,0.0
45,170,0.0,0.0,0.0
45,171,0.0,0.0,0.0
45,172,0.0,0.0,0.0
45,173,0.0,0.0,0.0
45,174,0.0,0.0,0.0
45,175,0.0,0.0,0.0
45,176,0.0,0.0,0.0
45,177,0.0,0.0,0.0
45,178,0.0,0.0,0.0
45,179,0.0,0.0,0.0
45,180,0.0,0.0,0.0
45,181,0.0,0.0,0.0
45,182,0.0,0.0,0.0
45,183,0.0,0.0,0.0
45,184,0.0,0.0,0.0
45,185,0.0,0.0,0.0
45,186,0.0,0.0,0.0
45,187,0.0,0.0,0.0
45,188,0.0,0.0,0.0
45,189,0.0,0.0,0.0
45,190,0.0,0.0,0.0
45,191,0.0,0.0,0.0
45,192,0.0,0.0,0.0
45,193,0.0,0.0,0.0
45,194,0.0,0.0,0.0
45,195,0.0,0.0,0.0
45,196,0.0,0.0,0.0
45,197,0.0,0.0,0.0
45,198,0.0,0.0,0.0
45,199,0.0,0.0,0.0
45,200,0.0,0.0,0.0
46,0,2490.0,27.766265869140625,22.0859432220459
46,1,4926.0,83.62789154052734,51.53593063354492
46,2,1699.0,136.19422912597656,14.091818809509276
46,3,0.0,0.0,0.0
46,4,949.0,436.9673461914063,11.727081298828123
46,5,4245.0,165.14511108398438,59.03062438964844
46,6,0.0,0.0,0.0
46,7,3060.0,368.3218994140625,49.64608001708984
46,8,0.0,0.0,0.0
46,9,1654.0,424.2696533203125,43.8343391418457
46,10,3238.0,27.447498321533203,81.52717590332031
46,11,3241.0,462.4492492675781,74.2422103881836
46,12,1510.0,13.490728378295898,132.22715759277344
46,13,3842.0,401.78033447265625,205.1259765625
46,14,3733.0,447.3565368652344,167.60675048828125
46,15,3119.0,281.4947204589844,235.2398223876953
46,16,4219.0,203.9632568359375,249.33111572265625
46,17,1475.0,370.3037414550781,242.2149200439453
46,18,2313.0,328.802001953125,249.8478240966797
46,19,4919.0,439.5816345214844,269.6045837402344
46,20,874.0,29.856979370117188,292.5457763671875
46,21,2075.0,92.05831146240234,317.684326171875
46,22,0.0,0.0,0.0
46,23,5569.0,45.1021728515625,343.1544189453125
46,24,2515.0,17.56620216369629,393.6329956054688
46,25,0.0,0.0,0.0
46,26,2296.0,199.9673309326172,23.648082733154297
46,27,3415.0,254.9835968017578,24.615812301635746
46,28,3596.0,314.0709228515625,35.29338073730469
46,29,3381.0,196.35699462890625,104.78172302246094
46,30,4527.0,331.1376037597656,100.5208740234375
46,31,1668.0,274.4873962402344,125.63668823242188
46,32,4883.0,125.93098449707033,125.99713134765624
46,33,0.0,0.0,0.0
46,34,4386.0,62.91313171386719,139.33766174316406
46,35,2970.0,418.048828125,130.6212158203125
46,36,4605.0,26.743974685668945,204.0555877685547
46,37,4546.0,353.3640441894531,176.44544982910156
46,38,1162.0,251.37091064453125,268.3166809082031
46,39,3794.0,70.15498352050781,263.8639831542969
46,40,0.0,0.0,0.0
46,41,4930.0,140.0290069580078,287.1683654785156
46,42,1695.0,214.06607055664065,301.5734558105469
46,43,3870.0,139.86279296875,350.8165283203125
46,44,1743.0,92.19161987304688,385.5691223144531
46,45,1863.0,52.031131744384766,418.3837890625
46,46,674.0,85.57122039794922,422.6053466796875
46,47,4531.0,254.21871948242188,86.36238861083984
46,48,1325.0,149.9396209716797,168.0316925048828
46,49,4147.0,300.0390625,171.22618103027344
46,50,4661.0,240.57992553710932,181.936279296875
46,51,4355.0,93.05120849609376,201.3520050048828
46,52,3021.0,162.1492919921875,212.98013305664065
46,53,1100.0,125.48363494873048,235.35818481445312
46,54,3541.0,379.0353088378906,288.2747802734375
46,55,3588.0,305.8428039550781,300.2168273925781
46,56,604.0,184.92384338378903,301.023193359375
46,57,2275.0,361.8800048828125,327.70416259765625
46,58,4328.0,213.646713256836,355.8107604980469
46,59,363.0,332.019287109375,408.8898010253906
46,60,3334.0,129.32843017578125,414.5722961425781
46,61,0.0,0.0,0.0
46,62,2953.0,258.39111328125,314.4307556152344
46,63,4336.0,425.9469604492188,342.8796081542969
46,64,1231.0,335.44354248046875,351.0251770019531
46,65,6059.0,235.24542236328125,437.8770446777344
46,66,0.0,0.0,0.0
46,67,4649.0,154.25296020507812,477.2267150878906
46,68,3773.0,301.4097595214844,444.380859375
46,69,0.0,0.0,0.0
46,70,1853.0,492.2552490234375,403.0080871582031
46,71,0.0,0.0,0.0
46,72,3603.0,22.84374046325684,470.0246887207031
46,73,2013.0,397.0218505859375,379.7138671875
46,74,1949.0,348.5284729003906,385.7860412597656
46,75,4217.0,452.2717590332031,423.7021484375
46,76,4988.0,375.7722473144531,435.4997863769531
46,77,0.0,0.0,0.0
46,78,0.0,0.0,0.0
46,79,0.0,0.0,0.0
46,80,0.0,0.0,0.0
46,81,3461.0,425.4625854492188,475.4764404296875
46,82,0.0,0.0,0.0
46,83,2978.0,331.6507873535156,487.2437744140625
46,84,1368.0,64.54751586914062,499.006591796875
46,85,746.0,374.7613830566406,118.26541900634766
46,86,0.0,0.0,0.0
46,87,3533.0,478.4766540527344,231.69515991210932
46,88,0.0,0.0,0.0
46,89,2231.0,479.21783447265625,492.3402099609375
46,90,0.0,0.0,0.0
46,91,1043.0,500.1821594238281,82.05177307128906
46,92,0.0,0.0,0.0
46,93,845.0,492.4757385253906,282.95147705078125
46,94,868.0,80.85829162597656,9.745391845703123
46,95,0.0,0.0,0.0
46,96,0.0,0.0,0.0
46,97,3680.0,482.1959228515625,347.8910217285156
46,98,3281.0,179.1831817626953,406.706787109375
46,99,4795.0,286.397705078125,375.4319152832031
46,100,1543.0,274.591064453125,496.3551635742188
46,101,0.0,0.0,0.0
46,102,0.0,0.0,0.0
46,103,1346.0,385.1277770996094,497.1366882324219
46,104,203.0,506.21673583984375,213.9113311767578
46,105,0.0,0.0,0.0
46,106,0.0,0.0,0.0
46,107,0.0,0.0,0.0
46,108,0.0,0.0,0.0
46,109,0.0,0.0,0.0
46,110,2793.0,484.4876403808594,25.78839874267578
46,111,800.0,500.8812561035156,305.9224853515625
46,112,0.0,0.0,0.0
46,113,0.0,0.0,0.0
46,114,2175.0,494.2735595703125,173.6142578125
46,115,0.0,0.0,0.0
46,116,0.0,0.0,0.0
46,117,2578.0,409.6609802246094,89.80062103271484
