frame,label,area,centroid_x,centroid_y
62,108,0.0,0.0,0.0
62,109,0.0,0.0,0.0
62,110,0.0,0.0,0.0
62,111,0.0,0.0,0.0
62,112,953.0,8.65477466583252,29.3945426940918
62,113,0.0,0.0,0.0
62,114,1503.0,389.9334716796875,500.7784423828125
62,115,1027.0,37.62706756591797,9.918208122253418
62,116,0.0,0.0,0.0
62,117,2139.0,116.99158477783205,496.2753601074219
62,118,0.0,0.0,0.0
62,119,0.0,0.0,0.0
62,120,0.0,0.0,0.0
62,121,0.0,0.0,0.0
62,122,0.0,0.0,0.0
62,123,0.0,0.0,0.0
62,124,0.0,0.0,0.0
62,125,0.0,0.0,0.0
62,126,0.0,0.0,0.0
62,127,0.0,0.0,0.0
62,128,0.0,0.0,0.0
62,129,0.0,0.0,0.0
62,130,0.0,0.0,0.0
62,131,0.0,0.0,0.0
62,132,0.0,0.0,0.0
62,133,0.0,0.0,0.0
62,134,0.0,0.0,0.0
62,135,0.0,0.0,0.0
62,136,0.0,0.0,0.0
62,137,0.0,0.0,0.0
62,138,0.0,0.0,0.0
62,139,0.0,0.0,0.0
62,140,0.0,0.0,0.0
62,141,0.0,0.0,0.0
62,142,0.0,0.0,0.0
62,143,0.0,0.0,0.0
62,144,0.0,0.0,0.0
62,145,0.0,0.0,0.0
62,146,0.0,0.0,0.0
62,147,0.0,0.0,0.0
62,148,0.0,0.0,0.0
62,149,0.0,0.0,0.0
62,150,0.0,0.0,0.0
62,151,0.0,0.0,0.0
62,152,0.0,0.0,0.0
62,153,0.0,0.0,0.0
62,154,0.0,0.0,0.0
62,155,0.0,0.0,0.0
62,156,0.0,0.0,0.0
62,157,0.0,0.0,0.0
62,158,0.0,0.0,0.0
62,159,0.0,0.0,0.0
63,0,0.0,0.0,0.0
63,1,2815.0,106.16376495361328,327.3612670898437
63,2,1643.0,50.8697509765625,365.54534912109375
63,3,0.0,0.0,0.0
63,4,1847.0,133.40281677246094,432.6735229492188
63,5,4818.0,108.72270965576172,90.11083221435548
63,6,2782.0,126.22573852539062,180.33609008789065
63,7,3971.0,114.6494598388672,269.7245178222656
63,8,2577.0,159.97671508789062,303.8998718261719
63,9,7426.0,177.56114196777344,381.00579833984375
63,10,1294.0,247.66151428222656,407.4830017089844
63,11,2097.0,145.10586547851562,472.4568481445313
63,12,3181.0,379.5466918945313,33.92109298706055
63,13,548.0,116.69342803955078,218.88868713378903
63,14,4830.0,176.659423828125,165.5561065673828
63,15,2250.0,33.5533332824707,288.2435607910156
63,16,5237.0,172.60702514648438,37.607025146484375
63,17,1787.0,272.1566772460937,33.04364776611328
63,18,3772.0,104.38361358642578,21.91622543334961
63,19,1992.0,219.4638519287109,51.112449645996094
63,20,1286.0,9.395023345947266,119.50155639648438
63,21,717.0,252.58856201171875,88.56624603271484
63,22,2655.0,292.8757019042969,91.33898162841795
63,23,1075.0,112.02790832519533,139.19534301757812
63,24,6417.0,202.4238739013672,236.19479370117188
63,25,2221.0,287.488525390625,279.557861328125
63,26,0.0,0.0,0.0
63,27,4305.0,43.131473541259766,71.18234252929688
63,28,7559.0,425.8794860839844,74.06416320800781
63,29,3430.0,51.26239013671875,132.5688018798828
63,30,3022.0,338.2687072753906,80.2640609741211
63,31,3012.0,302.6560363769531,135.3940887451172
63,32,5842.0,240.40533447265625,148.85382080078125
63,33,3332.0,441.52490234375,108.08493041992188
63,34,0.0,0.0,0.0
63,35,1635.0,320.9853210449219,253.6067352294922
63,36,11969.0,386.5608520507813,315.7943725585937
63,37,2201.0,286.2780456542969,326.3870849609375
63,38,8795.0,428.0113830566406,402.3780517578125
63,39,2445.0,397.076904296875,470.3742370605469
63,40,3485.0,492.70501708984375,375.41693115234375
63,41,3661.0,351.6405334472656,381.93499755859375
63,42,4218.0,45.39663314819336,323.5007019042969
63,43,0.0,0.0,0.0
63,44,11760.0,385.268798828125,168.34336853027344
63,45,4481.0,70.17183685302734,189.23611450195312
63,46,4859.0,36.623172760009766,240.1356201171875
63,47,1571.0,15.026734352111816,177.0592041015625
63,48,812.0,147.41009521484375,231.7266082763672
63,49,817.0,256.0330505371094,266.65484619140625
63,50,734.0,114.5762939453125,234.4019012451172
63,51,2962.0,105.73092651367188,378.406494140625
63,52,0.0,0.0,0.0
63,53,0.0,0.0,0.0
63,54,0.0,0.0,0.0
63,55,3155.0,345.7188720703125,456.3803405761719
63,56,2888.0,36.2177963256836,394.2707824707031
63,57,5327.0,211.24253845214844,446.2622375488281
63,58,3628.0,323.58984375,20.655733108520508
63,59,0.0,0.0,0.0
63,60,4053.0,181.05007934570312,101.8815689086914
63,61,1112.0,304.26348876953125,468.4694213867188
63,62,0.0,0.0,0.0
63,63,635.0,238.7779541015625,7.925984382629394
63,64,0.0,0.0,0.0
63,65,0.0,0.0,0.0
63,66,3428.0,84.03996276855469,435.74212646484375
63,67,0.0,0.0,0.0
63,68,3500.0,483.4348449707031,33.097999572753906
63,69,965.0,42.96372985839844,30.34922218322754
63,70,0.0,0.0,0.0
63,71,5081.0,283.2284851074219,213.31431579589844
63,72,6027.0,299.9148864746094,403.4227600097656
63,73,3228.0,261.1623229980469,482.91015625
63,74,553.0,424.6600341796875,10.394213676452637
63,75,2125.0,198.99952697753903,496.3322448730469
63,76,0.0,0.0,0.0
63,77,0.0,0.0,0.0
63,78,1621.0,251.21282958984372,56.69093322753906
63,79,3637.0,366.5199279785156,243.85317993164065
63,80,1498.0,321.0039978027344,499.1221618652344
63,81,0.0,0.0,0.0
63,82,0.0,0.0,0.0
63,83,0.0,0.0,0.0
63,84,1204.0,73.65199279785156,489.2483520507813
63,85,4630.0,491.5853271484375,164.1775360107422
63,86,6705.0,442.7554016113281,234.84458923339844
63,87,6239.0,474.2646179199219,471.1246948242188
63,88,0.0,0.0,0.0
63,89,0.0,0.0,0.0
63,90,0.0,0.0,0.0
63,91,0.0,0.0,0.0
63,92,0.0,0.0,0.0
63,93,0.0,0.0,0.0
63,94,0.0,0.0,0.0
63,95,0.0,0.0,0.0
63,96,0.0,0.0,0.0
63,97,0.0,0.0,0.0
63,98,3962.0,486.72564697265625,291.8692626953125
63,99,7546.0,226.4817047119141,323.72674560546875
63,100,0.0,0.0,0.0
63,101,0.0,0.0,0.0
63,102,1800.0,27.474445343017575,494.1111145019531
63,103,0.0,0.0,0.0
63,104,0.0,0.0,0.0
63,105,0.0,0.0,0.0
63,106,3775.0,30.081588745117188,448.7284851074219
63,107,0.0,0.0,0.0
63,108,0.0,0.0,0.0
63,109,0.0,0.0,0.0
63,110,0.0,0.0,0.0
63,111,0.0,0.0,0.0
63,112,952.0,8.472688674926758,29.25840377807617
63,113,0.0,0.0,0.0
63,114,1521.0,390.3372802734375,500.5680541992188
63,115,986.0,37.730224609375,9.66531467437744
63,116,0.0,0.0,0.0
63,117,2137.0,117.41740417480467,496.0140380859375
63,118,0.0,0.0,0.0
63,119,0.0,0.0,0.0
63,120,0.0,0.0,0.0
63,121,0.0,0.0,0.0
63,122,0.0,0.0,0.0
63,123,0.0,0.0,0.0
63,124,0.0,0.0,0.0
63,125,0.0,0.0,0.0
63,126,0.0,0.0,0.0
63,127,0.0,0.0,0.0
63,128,0.0,0.0,0.0
63,129,0.0,0.0,0.0
63,130,0.0,0.0,0.0
63,131,0.0,0.0,0.0
63,132,0.0,0.0,0.0
63,133,0.0,0.0,0.0
63,134,0.0,0.0,0.0
63,135,0.0,0.0,0.0
63,136,0.0,0.0,0.0
63,137,0.0,0.0,0.0
63,138,0.0,0.0,0.0
63,139,0.0,0.0,0.0
63,140,0.0,0.0,0.0
63,141,0.0,0.0,0.0
63,142,0.0,0.0,0.0
63,143,0.0,0.0,0.0
63,144,0.0,0.0,0.0
63,145,0.0,0.0,0.0
63,146,0.0,0.0,0.0
63,147,0.0,0.0,0.0
63,148,0.0,0.0,0.0
63,149,0.0,0.0,0.0
63,150,0.0,0.0,0.0
63,151,0.0,0.0,0.0
63,152,0.0,0.0,0.0
63,153,0.0,0.0,0.0
63,154,0.0,0.0,0.0
63,155,0.0,0.0,0.0
63,156,0.0,0.0,0.0
63,157,0.0,0.0,0.0
63,158,0.0,0.0,0.0
63,159,0.0,0.0,0.0
64,0,0.0,0.0,0.0
64,1,2993.0,108.46240997314452,328.1533508300781
64,2,1625.0,55.030155181884766,365.0978393554688
64,3,0.0,0.0,0.0
64,4,1421.0,138.1696014404297,432.34765625
64,5,5033.0,108.5014877319336,90.40016174316406
64,6,2766.0,127.8416519165039,180.45118713378903
64,7,3899.0,115.32572174072266,269.9689636230469
64,8,2299.0,160.03915405273438,302.8121032714844
64,9,7537.0,177.3306427001953,381.6277160644531
64,10,1193.0,247.8290100097656,407.74517822265625
64,11,2111.0,145.2207489013672,471.4722900390625
64,12,3145.0,379.3243103027344,34.07249450683594
64,13,430.0,116.3255844116211,218.2302398681641
64,14,4695.0,175.88839721679688,164.96315002441406
64,15,2086.0,31.663471221923828,285.5440979003906
64,16,5400.0,173.35462951660156,38.125186920166016
64,17,1903.0,271.84552001953125,31.07882308959961
64,18,3557.0,106.0028076171875,21.64548683166504
64,19,2114.0,222.06527709960935,52.514190673828125
64,20,1349.0,9.786508560180664,118.7568588256836
64,21,736.0,252.92935180664065,87.46739196777344
64,22,3061.0,296.746826171875,90.74224090576172
64,23,943.0,113.36373138427734,138.7242889404297
64,24,6553.0,202.8716583251953,236.06546020507807
64,25,2208.0,288.6494445800781,278.6739196777344
64,26,0.0,0.0,0.0
64,27,4161.0,43.46046447753906,70.85724639892578
64,28,7774.0,425.8130798339844,72.97774505615234
64,29,3359.0,51.05507659912109,132.3623046875
64,30,2690.0,340.6542663574219,78.34870147705078
64,31,3146.0,303.1687927246094,135.94627380371094
64,32,6030.0,239.6071319580078,148.1641845703125
64,33,3263.0,441.3086242675781,109.88507843017578
64,34,0.0,0.0,0.0
64,35,1670.0,323.1191711425781,249.48683166503903
64,36,11523.0,383.98974609375,316.7100524902344
64,37,2112.0,287.3702697753906,326.085693359375
64,38,8844.0,429.0758666992188,401.2259216308594
64,39,2547.0,397.0325927734375,468.5182495117188
64,40,3187.0,493.37213134765625,372.1380615234375
64,41,3544.0,351.7480163574219,381.1893310546875
64,42,4660.0,46.222747802734375,321.673828125
64,43,0.0,0.0,0.0
64,44,11306.0,385.1308898925781,167.74526977539062
64,45,4741.0,71.23370361328125,188.8074188232422
64,46,4726.0,36.48688125610352,238.94456481933597
64,47,1507.0,15.078965187072754,176.31520080566406
64,48,811.0,147.05178833007812,229.8064117431641
64,49,834.0,257.21343994140625,266.0179748535156
64,50,864.0,113.81018829345705,234.28587341308597
64,51,2626.0,107.1374740600586,379.8552856445313
64,52,0.0,0.0,0.0
64,53,0.0,0.0,0.0
64,54,0.0,0.0,0.0
64,55,3250.0,345.02276611328125,456.3166198730469
64,56,2309.0,46.08012008666992,396.4603576660156
64,57,5443.0,214.5120391845703,446.288818359375
64,58,3507.0,324.322509765625,20.01254653930664
64,59,0.0,0.0,0.0
64,60,3859.0,181.3726348876953,101.77688598632812
64,61,1027.0,306.06329345703125,470.9026184082031
64,62,0.0,0.0,0.0
64,63,452.0,236.7345123291016,7.391592979431152
64,64,0.0,0.0,0.0
64,65,0.0,0.0,0.0
64,66,3746.0,87.32194519042969,435.4375305175781
64,67,0.0,0.0,0.0
64,68,3604.0,482.7008972167969,30.424806594848636
64,69,1455.0,46.06804275512695,26.523712158203125
64,70,0.0,0.0,0.0
64,71,4966.0,284.42047119140625,213.59364318847656
64,72,6060.0,300.3003234863281,403.0989990234375
64,73,3426.0,261.55517578125,485.2101440429688
64,74,493.0,421.9776916503906,9.269777297973633
64,75,2026.0,196.78924560546875,495.6327819824219
64,76,0.0,0.0,0.0
64,77,0.0,0.0,0.0
64,78,1431.0,253.7442321777344,53.19217300415039
64,79,3813.0,369.40911865234375,243.0516662597656
64,80,1162.0,321.001708984375,499.09381103515625
64,81,0.0,0.0,0.0
64,82,0.0,0.0,0.0
64,83,0.0,0.0,0.0
64,84,1251.0,73.65068054199219,489.8800964355469
64,85,4627.0,491.770263671875,164.0486297607422
64,86,7024.0,443.24615478515625,236.9820556640625
64,87,6338.0,474.8209228515625,469.9493408203125
64,88,0.0,0.0,0.0
64,89,0.0,0.0,0.0
64,90,0.0,0.0,0.0
64,91,0.0,0.0,0.0
64,92,0.0,0.0,0.0
64,93,0.0,0.0,0.0
64,94,0.0,0.0,0.0
64,95,0.0,0.0,0.0
64,96,0.0,0.0,0.0
64,97,0.0,0.0,0.0
64,98,3969.0,486.6639099121094,292.5966186523437
64,99,7880.0,226.59683227539065,323.62664794921875
64,100,0.0,0.0,0.0
64,101,0.0,0.0,0.0
64,102,1840.0,26.96847915649414,493.9983825683594
64,103,0.0,0.0,0.0
64,104,0.0,0.0,0.0
64,105,0.0,0.0,0.0
64,106,3801.0,30.36385154724121,448.671142578125
64,107,0.0,0.0,0.0
64,108,0.0,0.0,0.0
64,109,0.0,0.0,0.0
64,110,0.0,0.0,0.0
64,111,0.0,0.0,0.0
64,112,967.0,8.35573959350586,30.22026824951172
64,113,0.0,0.0,0.0
64,114,1704.0,389.4865112304688,500.26702880859375
64,115,700.0,33.59714126586914,7.555714130401611
64,116,0.0,0.0,0.0
64,117,2173.0,118.37137603759766,495.84674072265625
64,118,0.0,0.0,0.0
64,119,0.0,0.0,0.0
64,120,285.0,498.4772033691406,236.14035034179688
64,121,0.0,0.0,0.0
64,122,0.0,0.0,0.0
64,123,824.0,9.247572898864746,383.84222412109375
64,124,0.0,0.0,0.0
64,125,0.0,0.0,0.0
64,126,0.0,0.0,0.0
64,127,0.0,0.0,0.0
64,128,0.0,0.0,0.0
64,129,0.0,0.0,0.0
64,130,0.0,0.0,0.0
64,131,0.0,0.0,0.0
64,132,0.0,0.0,0.0
64,133,0.0,0.0,0.0
64,134,0.0,0.0,0.0
64,135,0.0,0.0,0.0
64,136,0.0,0.0,0.0
64,137,0.0,0.0,0.0
64,138,0.0,0.0,0.0
64,139,0.0,0.0,0.0
64,140,0.0,0.0,0.0
64,141,0.0,0.0,0.0
64,142,0.0,0.0,0.0
64,143,0.0,0.0,0.0
64,144,0.0,0.0,0.0
64,145,0.0,0.0,0.0
64,146,0.0,0.0,0.0
64,147,0.0,0.0,0.0
64,148,0.0,0.0,0.0
64,149,0.0,0.0,0.0
64,150,0.0,0.0,0.0
64,151,0.0,0.0,0.0
64,152,0.0,0.0,0.0
64,153,0.0,0.0,0.0
64,154,0.0,0.0,0.0
64,155,0.0,0.0,0.0
64,156,0.0,0.0,0.0
64,157,0.0,0.0,0.0
64,158,0.0,0.0,0.0
64,159,0.0,0.0,0.0
65,0,0.0,0.0,0.0
65,1,3108.0,108.90894317626952,329.1689147949219
65,2,1771.0,58.4449462890625,365.9695129394531
65,3,0.0,0.0,0.0
65,4,1229.0,141.9560546875,431.64361572265625
65,5,5395.0,108.56848907470705,91.28081512451172
65,6,2386.0,127.91995239257812,178.2024383544922
65,7,3297.0,117.32211303710938,272.7252197265625
65,8,2219.0,159.67462158203125,300.84588623046875
65,9,7656.0,177.73916625976562,381.7105407714844
65,10,1502.0,252.63449096679688,408.4334106445313
65,11,2119.0,145.75318908691406,470.93109130859375
65,12,3210.0,378.59814453125,33.9006233215332
65,13,396.0,115.43434143066406,217.65151977539065
65,14,4622.0,175.0313720703125,165.51319885253906
65,15,2006.0,30.86241340637207,284.8095703125
65,16,5549.0,173.0428924560547,38.41646957397461
65,17,1431.0,272.7365417480469,28.788959503173828
65,18,3333.0,105.88958740234376,21.189319610595703
65,19,2247.0,225.52647399902344,51.50200271606445
65,20,1368.0,10.135233879089355,120.2609634399414
65,21,699.0,254.29042053222656,85.74821472167969
65,22,3294.0,297.9462585449219,89.88190460205078
65,23,877.0,115.28734588623048,140.64309692382812
65,24,6700.0,202.1070098876953,234.6161193847656
65,25,2250.0,289.7537841796875,277.9190979003906
65,26,0.0,0.0,0.0
65,27,4150.0,42.95060348510742,70.98674774169922
65,28,7652.0,426.1344604492188,73.81102752685547
65,29,3214.0,51.58805084228516,132.1593017578125
65,30,2577.0,342.83856201171875,77.84323120117188
65,31,3195.0,303.3605651855469,135.96212768554688
65,32,6152.0,239.41465759277344,147.42327880859375
65,33,3581.0,445.947509765625,106.63613891601562
65,34,0.0,0.0,0.0
65,35,1739.0,325.3226013183594,245.78781127929688
65,36,12201.0,387.25677490234375,314.7397766113281
65,37,2217.0,286.6161499023437,325.6030578613281
65,38,8546.0,431.5739440917969,399.3509216308594
65,39,2803.0,397.4313354492188,465.4309692382813
65,40,3079.0,494.7664794921875,369.97857666015625
65,41,3744.0,352.35791015625,381.2796325683594
65,42,4962.0,46.76581954956055,320.5814208984375
65,43,0.0,0.0,0.0
65,44,11159.0,384.4883117675781,167.69943237304688
65,45,4930.0,71.97403717041016,188.1217041015625
65,46,4655.0,36.11901092529297,238.5821685791016
65,47,1510.0,15.310596466064451,175.98013305664062
65,48,990.0,143.5454559326172,232.3545379638672
65,49,813.0,258.59039306640625,265.001220703125
65,50,1262.0,105.80427551269533,238.7606964111328
65,51,2303.0,109.2670440673828,381.6513366699219
65,52,0.0,0.0,0.0
65,53,0.0,0.0,0.0
65,54,0.0,0.0,0.0
65,55,3238.0,343.9669494628906,456.0518798828125
65,56,2190.0,45.45159912109375,396.0433654785156
65,57,5524.0,217.18572998046875,446.5340270996094
65,58,3493.0,322.4185485839844,20.06155204772949
65,59,0.0,0.0,0.0
65,60,3784.0,183.56051635742188,100.94186401367188
65,61,1042.0,306.346435546875,471.7610473632813
65,62,0.0,0.0,0.0
65,63,482.0,236.0269775390625,5.172199249267578
65,64,0.0,0.0,0.0
65,65,0.0,0.0,0.0
65,66,3988.0,89.10155487060547,434.1311340332031
65,67,0.0,0.0,0.0
65,68,3388.0,483.3291015625,30.62691879272461
65,69,1668.0,47.45383834838867,24.934053421020508
65,70,0.0,0.0,0.0
65,71,4860.0,283.591552734375,213.7139892578125
65,72,5538.0,302.7546081542969,402.1628723144531
65,73,3350.0,261.2137451171875,486.09521484375
65,74,575.0,422.0208740234375,9.899130821228027
65,75,1995.0,196.33233642578125,495.3859558105469
65,76,0.0,0.0,0.0
65,77,0.0,0.0,0.0
65,78,1519.0,257.47662353515625,47.732059478759766
65,79,3541.0,368.5744018554688,243.8305511474609
65,80,1009.0,318.5966186523437,499.3439025878906
65,81,0.0,0.0,0.0
65,82,0.0,0.0,0.0
65,83,0.0,0.0,0.0
65,84,1443.0,73.4227294921875,489.248779296875
65,85,4305.0,491.3670043945313,162.11196899414062
65,86,6418.0,441.1505126953125,231.10610961914065
65,87,6438.0,475.2432556152344,468.9018249511719
65,88,0.0,0.0,0.0
65,89,0.0,0.0,0.0
65,90,0.0,0.0,0.0
65,91,0.0,0.0,0.0
65,92,0.0,0.0,0.0
65,93,0.0,0.0,0.0
65,94,0.0,0.0,0.0
65,95,0.0,0.0,0.0
65,96,0.0,0.0,0.0
65,97,0.0,0.0,0.0
65,98,3819.0,485.3228454589844,291.6988830566406
65,99,7964.0,225.73681640625,323.0174560546875
65,100,0.0,0.0,0.0
65,101,0.0,0.0,0.0
65,102,1884.0,26.510616302490234,493.5923461914063
65,103,0.0,0.0,0.0
65,104,0.0,0.0,0.0
65,105,0.0,0.0,0.0
65,106,3732.0,30.088960647583008,447.67578125
65,107,0.0,0.0,0.0
65,108,0.0,0.0,0.0
65,109,0.0,0.0,0.0
65,110,0.0,0.0,0.0
65,111,0.0,0.0,0.0
65,112,1041.0,8.881844520568848,29.58213233947754
65,113,0.0,0.0,0.0
65,114,1980.0,386.7580871582031,499.8944396972656
65,115,510.0,31.1862735748291,6.58627462387085
65,116,0.0,0.0,0.0
65,117,2169.0,119.20977783203124,495.4103393554688
65,118,0.0,0.0,0.0
65,119,0.0,0.0,0.0
65,120,0.0,0.0,0.0
65,121,760.0,496.7342224121094,234.3526306152344
65,122,0.0,0.0,0.0
65,123,833.0,9.995198249816896,383.6614685058594
65,124,0.0,0.0,0.0
65,125,0.0,0.0,0.0
65,126,0.0,0.0,0.0
65,127,0.0,0.0,0.0
65,128,0.0,0.0,0.0
65,129,0.0,0.0,0.0
65,130,0.0,0.0,0.0
65,131,0.0,0.0,0.0
65,132,0.0,0.0,0.0
65,133,0.0,0.0,0.0
65,134,0.0,0.0,0.0
65,135,0.0,0.0,0.0
65,136,0.0,0.0,0.0
65,137,0.0,0.0,0.0
65,138,0.0,0.0,0.0
65,139,0.0,0.0,0.0
65,140,0.0,0.0,0.0
65,141,0.0,0.0,0.0
65,142,0.0,0.0,0.0
65,143,0.0,0.0,0.0
65,144,0.0,0.0,0.0
65,145,0.0,0.0,0.0
65,146,0.0,0.0,0.0
65,147,0.0,0.0,0.0
65,148,0.0,0.0,0.0
65,149,0.0,0.0,0.0
65,150,0.0,0.0,0.0
65,151,0.0,0.0,0.0
65,152,0.0,0.0,0.0
65,153,0.0,0.0,0.0
65,154,0.0,0.0,0.0
65,155,0.0,0.0,0.0
65,156,0.0,0.0,0.0
65,157,0.0,0.0,0.0
65,158,0.0,0.0,0.0
65,159,0.0,0.0,0.0
66,0,0.0,0.0,0.0
66,1,3271.0,110.66188049316406,329.68328857421875
66,2,1957.0,58.94839096069336,366.0638732910156
66,3,0.0,0.0,0.0
66,4,1069.0,145.6211395263672,431.527587890625
66,5,5742.0,108.5835952758789,91.70167541503906
66,6,2292.0,129.5200653076172,177.24737548828125
66,7,3082.0,119.49188995361328,272.6349792480469
66,8,2305.0,160.5995635986328,299.7392578125
66,9,7646.0,178.26419067382812,382.333251953125
66,10,1529.0,253.37998962402344,407.3937072753906
66,11,2231.0,147.44239807128906,470.6754760742188
66,12,3048.0,376.9147033691406,34.598426818847656
66,13,489.0,115.65848541259766,214.22494506835935
66,14,4432.0,175.58506774902344,164.09295654296875
66,15,1311.0,39.974063873291016,279.7170104980469
66,16,5762.0,174.7717742919922,38.303367614746094
66,17,873.0,274.1397399902344,31.550973892211918
66,18,3148.0,107.29415130615234,20.496187210083008
66,19,2236.0,227.4861297607422,50.29159164428711
66,20,1348.0,9.685460090637209,120.55192565917967
66,21,643.0,256.56610107421875,80.61275482177734
66,22,3975.0,302.5745849609375,88.65685272216797
66,23,971.0,126.54788970947266,135.06179809570312
66,24,6682.0,202.8223571777344,233.42681884765625
66,25,1984.0,290.95513916015625,278.0473937988281
66,26,0.0,0.0,0.0
66,27,4071.0,43.110538482666016,70.48489379882812
66,28,7299.0,426.6867980957031,71.47212219238281
66,29,3183.0,51.075714111328125,131.4099884033203
66,30,2065.0,347.7970886230469,75.11283111572266
66,31,3343.0,303.87286376953125,135.7191162109375
66,32,6177.0,239.34239196777344,146.0074462890625
66,33,3985.0,445.891357421875,106.66625213623048
66,34,0.0,0.0,0.0
66,35,1952.0,325.6173095703125,245.08555603027344
66,36,11966.0,387.3118896484375,314.4981689453125
66,37,2164.0,287.1617431640625,323.5115661621094
66,38,8380.0,433.7834167480469,397.4225463867188
66,39,3000.0,397.7550048828125,462.9846801757813
66,40,3070.0,495.5149841308594,370.8139953613281
66,41,3876.0,353.5766296386719,381.4563903808594
66,42,5211.0,47.026100158691406,319.2203063964844
66,43,0.0,0.0,0.0
66,44,10969.0,385.6470947265625,167.3498077392578
66,45,5068.0,72.33366394042969,186.98263549804688
66,46,4605.0,36.04191207885742,237.9131317138672
66,47,1494.0,15.88353443145752,175.01271057128906
66,48,1058.0,144.27503967285156,230.40170288085935
66,49,1029.0,260.5694885253906,265.2419738769531
66,50,1489.0,103.5601043701172,240.29147338867188
66,51,2129.0,110.7581024169922,383.9718322753906
66,52,0.0,0.0,0.0
66,53,0.0,0.0,0.0
66,54,0.0,0.0,0.0
66,55,3117.0,344.56719970703125,455.0250244140625
66,56,2336.0,45.62885284423828,396.595458984375
66,57,5470.0,219.31370544433597,446.7464294433594
66,58,3634.0,319.0057678222656,20.132360458374023
66,59,0.0,0.0,0.0
66,60,3450.0,188.677978515625,98.80029296875
66,61,1217.0,306.2711486816406,471.134765625
66,62,0.0,0.0,0.0
66,63,374.0,240.3796844482422,5.034759521484375
66,64,0.0,0.0,0.0
66,65,0.0,0.0,0.0
66,66,3938.0,91.07262420654295,433.9781494140625
66,67,0.0,0.0,0.0
66,68,3308.0,482.5160217285156,30.08192253112793
66,69,1937.0,48.19308090209961,23.186887741088867
66,70,0.0,0.0,0.0
66,71,4812.0,283.7450256347656,212.53033447265625
66,72,5529.0,302.7111511230469,400.24615478515625
66,73,3255.0,260.79693603515625,486.6522216796875
66,74,635.0,416.2566833496094,10.656692504882812
66,75,1942.0,196.96343994140625,495.5334777832031
66,76,0.0,0.0,0.0
66,77,0.0,0.0,0.0
66,78,1540.0,258.8999938964844,41.74805068969727
66,79,3621.0,369.7843017578125,242.96961975097656
66,80,1216.0,321.1356811523437,500.0008239746094
66,81,0.0,0.0,0.0
66,82,0.0,0.0,0.0
66,83,0.0,0.0,0.0
66,84,0.0,0.0,0.0
66,85,4349.0,491.62451171875,161.87789916992188
66,86,6186.0,440.9814147949219,230.57986450195312
66,87,6277.0,474.87542724609375,469.2604675292969
66,88,0.0,0.0,0.0
66,89,0.0,0.0,0.0
66,90,0.0,0.0,0.0
66,91,0.0,0.0,0.0
66,92,0.0,0.0,0.0
66,93,0.0,0.0,0.0
66,94,0.0,0.0,0.0
66,95,0.0,0.0,0.0
66,96,0.0,0.0,0.0
66,97,0.0,0.0,0.0
66,98,3993.0,484.1199645996094,290.2003479003906
66,99,8012.0,226.0646514892578,322.8879089355469
66,100,0.0,0.0,0.0
66,101,0.0,0.0,0.0
66,102,1905.0,26.990026473999023,493.2556457519531
66,103,0.0,0.0,0.0
66,104,0.0,0.0,0.0
66,105,0.0,0.0,0.0
66,106,3738.0,30.76912879943848,447.1297607421875
66,107,0.0,0.0,0.0
66,108,0.0,0.0,0.0
66,109,0.0,0.0,0.0
66,110,0.0,0.0,0.0
66,111,0.0,0.0,0.0
66,112,1069.0,8.85500431060791,31.2581844329834
66,113,0.0,0.0,0.0
66,114,1980.0,388.5267639160156,499.6636352539063
66,115,386.0,26.43523406982422,5.777202129364014
66,116,0.0,0.0,0.0
66,117,3751.0,101.434814453125,492.5521240234375
66,118,0.0,0.0,0.0
66,119,0.0,0.0,0.0
66,120,0.0,0.0,0.0
66,121,712.0,496.141845703125,234.0421295166016
66,122,601.0,6.705491065979004,291.6688842773437
66,123,783.0,8.375478744506836,381.9987182617188
66,124,0.0,0.0,0.0
66,125,0.0,0.0,0.0
66,126,0.0,0.0,0.0
66,127,0.0,0.0,0.0
66,128,0.0,0.0,0.0
66,129,0.0,0.0,0.0
66,130,0.0,0.0,0.0
66,131,0.0,0.0,0.0
66,132,0.0,0.0,0.0
66,133,0.0,0.0,0.0
66,134,0.0,0.0,0.0
66,135,0.0,0.0,0.0
66,136,0.0,0.0,0.0
66,137,0.0,0.0,0.0
66,138,0.0,0.0,0.0
66,139,0.0,0.0,0.0
66,140,0.0,0.0,0.0
66,141,0.0,0.0,0.0
66,142,0.0,0.0,0.0
66,143,0.0,0.0,0.0
66,144,0.0,0.0,0.0
66,145,0.0,0.0,0.0
66,146,0.0,0.0,0.0
66,147,0.0,0.0,0.0
66,148,0.0,0.0,0.0
66,149,0.0,0.0,0.0
66,150,0.0,0.0,0.0
66,151,0.0,0.0,0.0
66,152,0.0,0.0,0.0
66,153,0.0,0.0,0.0
66,154,0.0,0.0,0.0
66,155,0.0,0.0,0.0
66,156,0.0,0.0,0.0
66,157,0.0,0.0,0.0
66,158,0.0,0.0,0.0
66,159,0.0,0.0,0.0
67,0,0.0,0.0,0.0
67,1,3384.0,111.8977508544922,329.8353881835937
67,2,2065.0,59.94866943359375,365.6915283203125
67,3,0.0,0.0,0.0
67,4,1087.0,147.0864715576172,430.9383544921875
67,5,5892.0,108.18228149414062,91.68975067138672
